REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
02.2024;C;1853300000;18010500;Земельний податок з юридичних осіб;270000;;48580.71
02.2024;T;1853300000;18010500;Земельний податок з юридичних осіб;270000;0;48580.71
02.2024;C;1853300000;18010600;Орендна плата з юридичних осіб;6800000;;1199697.4
02.2024;T;1853300000;18010600;Орендна плата з юридичних осіб;6800000;0;1199697.4
02.2024;C;1853300000;18010700;Земельний податок з фізичних осіб;145000;;84401.47
02.2024;T;1853300000;18010700;Земельний податок з фізичних осіб;145000;0;84401.47
02.2024;C;1853300000;18010900;Орендна плата з фізичних осіб;350000;;69174.41
02.2024;T;1853300000;18010900;Орендна плата з фізичних осіб;350000;0;69174.41
02.2024;C;1853300000;18050300;Єдиний податок з юридичних осіб;152000;;102696.98
02.2024;T;1853300000;18050300;Єдиний податок з юридичних осіб;152000;0;102696.98
02.2024;C;1853300000;18050400;Єдиний податок з фізичних осіб;1692763;;503341.88
02.2024;T;1853300000;18050400;Єдиний податок з фізичних осіб;1692763;0;503341.88
02.2024;C;1853300000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4120000;;1095737.26
02.2024;T;1853300000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4120000;0;1095737.26
02.2024;S;1853300000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);7000;0;3260.29
02.2024;T;1853300000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);7000;0;3260.29
02.2024;S;1853300000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;7000;0;7495.34
02.2024;T;1853300000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;7000;0;7495.34
02.2024;S;1853300000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;0;0;8.23
02.2024;T;1853300000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;0;0;8.23
02.2024;C;1853300000;21081100;Адміністративні штрафи та інші санкції;1000;;0
02.2024;T;1853300000;21081100;Адміністративні штрафи та інші санкції;1000;0;0
02.2024;C;1853300000;22012500;Плата за надання інших адміністративних послуг;900;;348.22
02.2024;T;1853300000;22012500;Плата за надання інших адміністративних послуг;900;0;348.22
02.2024;C;1853300000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1000;;954.42
02.2024;T;1853300000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1000;0;954.42
02.2024;C;1853300000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;300;;0
02.2024;T;1853300000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;300;0;0
02.2024;C;1853300000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;49000;;24704.56
02.2024;T;1853300000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;49000;0;24704.56
02.2024;C;1853300000;24060300;Інші надходження;1000;;32192.2
02.2024;T;1853300000;24060300;Інші надходження;1000;0;32192.2
02.2024;S;1853300000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;0;0;4714.2
02.2024;T;1853300000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;0;0;4714.2
02.2024;S;1853300000;25020000;Інші джерела власних надходжень бюджетних установ;0;175615.71;175615.71
02.2024;T;1853300000;25020000;Інші джерела власних надходжень бюджетних установ;0;175615.71;175615.71
02.2024;C;1853300000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;11921800;;1730600
02.2024;T;1853300000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;9950000;0;1228182.13
03.2024;C;1853300000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;9950000;;1911986.36
03.2024;T;1853300000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;11921800;0;2660100
03.2024;C;1853300000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6200000;;1021831.27
03.2024;T;1853300000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6200000;0;1021831.27
03.2024;C;1853300000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;60000;;4168.7
03.2024;T;1853300000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;60000;0;4168.7
03.2024;C;1853300000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;83000;;14737.13
03.2024;T;1853300000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;83000;0;14737.13
03.2024;C;1853300000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;5000;;0
03.2024;T;1853300000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;5000;0;0
03.2024;C;1853300000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1000;;379
03.2024;T;1853300000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1000;0;379
03.2024;C;1853300000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;700;;176.24
03.2024;T;1853300000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;700;0;176.24
03.2024;C;1853300000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;20000;;3400.92
03.2024;T;1853300000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;20000;0;3400.92
03.2024;C;1853300000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);20000;;9292
03.2024;T;1853300000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);20000;0;9292
03.2024;C;1853300000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;8300;;104325.92
03.2024;T;1853300000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;8300;0;104325.92
03.2024;C;1853300000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;25000;;5382.65
03.2024;T;1853300000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;25000;0;5382.65
03.2024;C;1853300000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;222000;;55122.05
03.2024;T;1853300000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;222000;0;55122.05
03.2024;C;1853300000;18010500;Земельний податок з юридичних осіб;270000;;71980.33
03.2024;T;1853300000;18010500;Земельний податок з юридичних осіб;270000;0;71980.33
03.2024;C;1853300000;18010600;Орендна плата з юридичних осіб;6800000;;1809474.22
03.2024;T;1853300000;18010600;Орендна плата з юридичних осіб;6800000;0;1809474.22
03.2024;C;1853300000;18010700;Земельний податок з фізичних осіб;145000;;86517.56
03.2024;T;1853300000;18010700;Земельний податок з фізичних осіб;145000;0;86517.56
03.2024;C;1853300000;18010900;Орендна плата з фізичних осіб;350000;;96087.05
03.2024;T;1853300000;18010900;Орендна плата з фізичних осіб;350000;0;96087.05
03.2024;C;1853300000;18050300;Єдиний податок з юридичних осіб;152000;;102696.98
03.2024;T;1853300000;18050300;Єдиний податок з юридичних осіб;152000;0;102696.98
03.2024;C;1853300000;18050400;Єдиний податок з фізичних осіб;1692763;;534445.04
03.2024;T;1853300000;18050400;Єдиний податок з фізичних осіб;1692763;0;534445.04
03.2024;C;1853300000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4120000;;1220304.6
03.2024;T;1853300000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4120000;0;1220304.6
03.2024;S;1853300000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);7000;0;3260.29
03.2024;T;1853300000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);7000;0;3260.29
03.2024;S;1853300000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;7000;0;7495.34
03.2024;T;1853300000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;7000;0;7495.34
03.2024;S;1853300000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;0;0;8.23
03.2024;T;1853300000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;0;0;8.23
03.2024;C;1853300000;21081100;Адміністративні штрафи та інші санкції;1000;;850
03.2024;T;1853300000;21081100;Адміністративні штрафи та інші санкції;1000;0;850
03.2024;C;1853300000;22012500;Плата за надання інших адміністративних послуг;900;;716.4
03.2024;T;1853300000;22012500;Плата за надання інших адміністративних послуг;900;0;716.4
03.2024;C;1853300000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1000;;1309.44
03.2024;T;1853300000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1000;0;1309.44
03.2024;C;1853300000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;300;;0
03.2024;T;1853300000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;300;0;0
03.2024;C;1853300000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;49000;;24704.56
03.2024;T;1853300000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;49000;0;24704.56
03.2024;C;1853300000;24060300;Інші надходження;1000;;32192.2
03.2024;T;1853300000;24060300;Інші надходження;1000;0;32192.2
03.2024;S;1853300000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;40.72
