REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
02.2021;T;18540000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;3000;0;237.07
02.2021;C;18540000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);0;;707.05
02.2021;T;18540000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);0;0;707.05
02.2021;C;18540000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2800;;539.29
02.2021;T;18540000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2800;0;539.29
02.2021;C;18540000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;190000;;22620
02.2021;T;18540000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;190000;0;22620
02.2021;C;18540000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;2000;;595.69
02.2021;T;18540000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;2000;0;595.69
02.2021;C;18540000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;8000;;1603.44
02.2021;T;18540000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;8000;0;1603.44
02.2021;C;18540000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;35300;;1572.76
02.2021;T;18540000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;35300;0;1572.76
02.2021;C;18540000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;177300;;45906.4
02.2021;T;18540000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;177300;0;45906.4
02.2021;C;18540000000;18010500;Земельний податок з юридичних осіб;11202800;;1867580.67
02.2021;T;18540000000;18010500;Земельний податок з юридичних осіб;11202800;0;1867580.67
02.2021;C;18540000000;18010600;Орендна плата з юридичних осіб;3637500;;524975.01
02.2021;T;18540000000;18010600;Орендна плата з юридичних осіб;3637500;0;524975.01
02.2021;C;18540000000;18010700;Земельний податок з фізичних осіб;307700;;13
02.2021;T;18540000000;18010700;Земельний податок з фізичних осіб;307700;0;13
02.2021;C;18540000000;18010900;Орендна плата з фізичних осіб;252000;;71042.14
02.2021;T;18540000000;18010900;Орендна плата з фізичних осіб;252000;0;71042.14
02.2021;C;18540000000;18050300;Єдиний податок з юридичних осіб;26000;;0
02.2021;T;18540000000;18050300;Єдиний податок з юридичних осіб;26000;0;0
02.2021;C;18540000000;18050400;Єдиний податок з фізичних осіб;1774000;;449853.91
02.2021;T;18540000000;18050400;Єдиний податок з фізичних осіб;1774000;0;449853.91
02.2021;C;18540000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2500000;;519353.87
02.2021;T;18540000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2500000;0;519353.87
02.2021;S;18540000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);10000;0;5632.94
02.2021;T;18540000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);10000;0;5632.94
02.2021;S;18540000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;0;0;0.09
02.2021;T;18540000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;0;0;0.09
02.2021;S;18540000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;400;0;61.2
02.2021;T;18540000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;400;0;61.2
02.2021;C;18540000000;21081100;Адміністративні штрафи та інші санкції;3500;;0
02.2021;T;18540000000;21081100;Адміністративні штрафи та інші санкції;3500;0;0
02.2021;C;18540000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;3100;;1870
02.2021;T;18540000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;3100;0;1870
02.2021;C;18540000000;22012500;Плата за надання інших адміністративних послуг;3900;;219.3
02.2021;T;18540000000;22012500;Плата за надання інших адміністративних послуг;3900;0;219.3
02.2021;C;18540000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;12000;;860
02.2021;T;18540000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;12000;0;860
02.2021;C;18540000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;200;;0
02.2021;T;18540000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;200;0;0
02.2021;C;18540000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;2300;;510
02.2021;T;18540000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;2300;0;510
02.2021;C;18540000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;5000;;0
02.2021;T;18540000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;5000;0;0
02.2021;S;18540000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;400000;400000;34609.5
02.2021;T;18540000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;400000;400000;34609.5
02.2021;C;18540000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;15675700;;2120900
02.2021;T;18540000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;15675700;0;2120900
02.2021;C;18540000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;82350;;8162
02.2021;T;18540000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;82350;0;8162
03.2021;C;18540000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;82350;;12243
03.2021;T;18540000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;82350;0;12243
03.2021;C;18540000000;41051700;Субвенція з місцевого бюджету за рахунок залишку коштів субвенції на надання державної підтримки особам з особливими освітніми потребами, що утворився на початок бюджетного періоду;0;;62302
03.2021;T;18540000000;41051700;Субвенція з місцевого бюджету за рахунок залишку коштів субвенції на надання державної підтримки особам з особливими освітніми потребами, що утворився на початок бюджетного періоду;0;0;62302
03.2021;C;18540000000;41053900;Інші субвенції з місцевого бюджету;113770;;0
03.2021;T;18540000000;41053900;Інші субвенції з місцевого бюджету;113770;0;0
03.2021;C;18540000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;0;;52800
03.2021;T;18540000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;0;0;52800
03.2021;C;18540000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;10582000;;1241188.46
03.2021;T;18540000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;10582000;0;1241188.46
03.2021;C;18540000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2200000;;451924.28
03.2021;T;18540000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2200000;0;451924.28
03.2021;C;18540000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;25000;;7966.06
03.2021;T;18540000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;25000;0;7966.06
03.2021;C;18540000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;115200;;0
03.2021;T;18540000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;115200;0;0
03.2021;C;18540000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;3000;;237.07
03.2021;T;18540000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;3000;0;237.07
03.2021;C;18540000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);0;;707.05
03.2021;T;18540000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);0;0;707.05
03.2021;C;18540000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2800;;539.29
03.2021;T;18540000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2800;0;539.29
03.2021;C;18540000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;190000;;28967
03.2021;T;18540000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;190000;0;28967
03.2021;C;18540000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;2000;;595.69
03.2021;T;18540000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;2000;0;595.69
03.2021;C;18540000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;8000;;2141.92
03.2021;T;18540000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;8000;0;2141.92
03.2021;C;18540000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;35300;;10398.53
03.2021;T;18540000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;35300;0;10398.53
03.2021;C;18540000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;177300;;45906.4
03.2021;T;18540000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;177300;0;45906.4
03.2021;C;18540000000;18010500;Земельний податок з юридичних осіб;11202800;;2801339.3
03.2021;T;18540000000;18010500;Земельний податок з юридичних осіб;11202800;0;2801339.3
03.2021;C;18540000000;18010600;Орендна плата з юридичних осіб;3637500;;834268.32
03.2021;T;18540000000;18010600;Орендна плата з юридичних осіб;3637500;0;834268.32
03.2021;C;18540000000;18010700;Земельний податок з фізичних осіб;307700;;-92.35
03.2021;T;18540000000;18010700;Земельний податок з фізичних осіб;307700;0;-92.35
03.2021;C;18540000000;18010900;Орендна плата з фізичних осіб;252000;;91800.86
03.2021;T;18540000000;18010900;Орендна плата з фізичних осіб;252000;0;91800.86
03.2021;C;18540000000;18050300;Єдиний податок з юридичних осіб;26000;;9270
03.2021;T;18540000000;18050300;Єдиний податок з юридичних осіб;26000;0;9270
03.2021;C;18540000000;18050400;Єдиний податок з фізичних осіб;1774000;;492600.55
03.2021;T;18540000000;18050400;Єдиний податок з фізичних осіб;1774000;0;492600.55
03.2021;C;18540000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2500000;;551509.55
03.2021;T;18540000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2500000;0;551509.55
03.2021;S;18540000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);10000;0;5975.39
03.2021;T;18540000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);10000;0;5975.39
03.2021;S;18540000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;0;0;0.09
03.2021;T;18540000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;0;0;0.09
03.2021;S;18540000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;400;0;61.2
03.2021;T;18540000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;400;0;61.2
03.2021;C;18540000000;21081100;Адміністративні штрафи та інші санкції;3500;;0
03.2021;T;18540000000;21081100;Адміністративні штрафи та інші санкції;3500;0;0
03.2021;C;18540000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;3100;;1870
03.2021;T;18540000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;3100;0;1870
03.2021;C;18540000000;22012500;Плата за надання інших адміністративних послуг;3900;;600.78
03.2021;T;18540000000;22012500;Плата за надання інших адміністративних послуг;3900;0;600.78
03.2021;C;18540000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;12000;;1890
03.2021;T;18540000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;12000;0;1890
