REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
02.2022;T;18514000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;75000;0;13695.55
02.2022;C;18514000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;14400;;0
02.2022;T;18514000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;14400;0;0
02.2022;C;18514000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;11000;;2081.09
02.2022;T;18514000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;11000;0;2081.09
02.2022;C;18514000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);60200;;21617.45
02.2022;T;18514000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);60200;0;21617.45
02.2022;C;18514000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1200;;306.43
02.2022;T;18514000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1200;0;306.43
02.2022;C;18514000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;480000;;54496.84
02.2022;T;18514000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;480000;0;54496.84
02.2022;C;18514000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;35500;;2914.34
02.2022;T;18514000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;35500;0;2914.34
02.2022;C;18514000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;15500;;2124.88
02.2022;T;18514000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;15500;0;2124.88
02.2022;C;18514000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;143000;;39230.5
02.2022;T;18514000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;143000;0;39230.5
02.2022;C;18514000000;18010500;Земельний податок з юридичних осіб;501100;;71214.71
02.2022;T;18514000000;18010500;Земельний податок з юридичних осіб;501100;0;71214.71
02.2022;C;18514000000;18010600;Орендна плата з юридичних осіб;2509900;;341518.86
02.2022;T;18514000000;18010600;Орендна плата з юридичних осіб;2509900;0;341518.86
02.2022;C;18514000000;18010700;Земельний податок з фізичних осіб;63000;;1850.35
02.2022;T;18514000000;18010700;Земельний податок з фізичних осіб;63000;0;1850.35
02.2022;C;18514000000;18010900;Орендна плата з фізичних осіб;355000;;16592.64
02.2022;T;18514000000;18010900;Орендна плата з фізичних осіб;355000;0;16592.64
02.2022;C;18514000000;18011000;Транспортний податок з фізичних осіб;44700;;0
02.2022;T;18514000000;18011000;Транспортний податок з фізичних осіб;44700;0;0
02.2022;C;18514000000;18050300;Єдиний податок з юридичних осіб;172000;;144116.97
02.2022;T;18514000000;18050300;Єдиний податок з юридичних осіб;172000;0;144116.97
02.2022;C;18514000000;18050400;Єдиний податок з фізичних осіб;3250000;;1438111.87
02.2022;T;18514000000;18050400;Єдиний податок з фізичних осіб;3250000;0;1438111.87
02.2022;C;18514000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2500000;;615571.77
02.2022;T;18514000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2500000;0;615571.77
02.2022;S;18514000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);3900;0;418.55
02.2022;T;18514000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);3900;0;418.55
02.2022;C;18514000000;21081100;Адміністративні штрафи та інші санкції;7000;;1454.04
02.2022;T;18514000000;21081100;Адміністративні штрафи та інші санкції;7000;0;1454.04
02.2022;C;18514000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;65000;;14970
02.2022;T;18514000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;65000;0;14970
02.2022;C;18514000000;22012500;Плата за надання інших адміністративних послуг;7000;;1373.58
02.2022;T;18514000000;22012500;Плата за надання інших адміністративних послуг;7000;0;1373.58
02.2022;C;18514000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;460000;;117914.8
02.2022;T;18514000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;460000;0;117914.8
02.2022;C;18514000000;22012900;Плата за скорочення термінів надання послуг у сфері державної реєстрації речових прав на нерухоме майно та їх обтяжень і державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань, а також плата за надання інших платних послуг, пов'язаних з такою державною реєстрацією;4200;;2960
02.2022;T;18514000000;22012900;Плата за скорочення термінів надання послуг у сфері державної реєстрації речових прав на нерухоме майно та їх обтяжень і державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань, а також плата за надання інших платних послуг, пов'язаних з такою державною реєстрацією;4200;0;2960
02.2022;C;18514000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;200;;12.07
02.2022;T;18514000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;200;0;12.07
02.2022;S;18514000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;656.82
02.2022;T;18514000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;656.82
02.2022;S;18514000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;658045;658045;62443.73
02.2022;T;18514000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;658045;658045;62443.73
02.2022;S;18514000000;25020000;Інші джерела власних надходжень бюджетних установ;0;77408.98;77408.98
02.2022;T;18514000000;25020000;Інші джерела власних надходжень бюджетних установ;0;77408.98;77408.98
02.2022;C;18514000000;41020100;Базова дотація;6963800;;967166.66
02.2022;T;18514000000;41020100;Базова дотація;6963800;0;967166.66
02.2022;C;18514000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;14476100;;2229400
02.2022;T;18514000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;14476100;0;2229400
02.2022;C;18514000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;1084000;;433635
02.2022;T;18514000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;1084000;0;433635
03.2022;C;18514000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;0;;1472.5
03.2022;T;18514000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;0;0;1472.5
03.2022;C;18514000000;41051700;Субвенція з місцевого бюджету за рахунок залишку коштів субвенції на надання державної підтримки особам з особливими освітніми потребами, що утворився на початок бюджетного періоду;0;;8947.5
03.2022;T;18514000000;41051700;Субвенція з місцевого бюджету за рахунок залишку коштів субвенції на надання державної підтримки особам з особливими освітніми потребами, що утворився на початок бюджетного періоду;0;0;8947.5
03.2022;C;18514000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8315000;;1621858.14
03.2022;T;18514000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8315000;0;1621858.14
03.2022;C;18514000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4172500;;409957.85
03.2022;T;18514000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4172500;0;409957.85
03.2022;C;18514000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;75000;;13695.55
03.2022;T;18514000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;75000;0;13695.55
03.2022;C;18514000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;14400;;0
03.2022;T;18514000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;14400;0;0
03.2022;C;18514000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;11000;;2081.09
03.2022;T;18514000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;11000;0;2081.09
03.2022;C;18514000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);60200;;21617.45
03.2022;T;18514000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);60200;0;21617.45
03.2022;C;18514000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1200;;306.43
03.2022;T;18514000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1200;0;306.43
03.2022;C;18514000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;480000;;70747.84
03.2022;T;18514000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;480000;0;70747.84
03.2022;C;18514000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;35500;;2914.34
03.2022;T;18514000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;35500;0;2914.34
03.2022;C;18514000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;15500;;2124.88
03.2022;T;18514000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;15500;0;2124.88
03.2022;C;18514000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;143000;;39230.5
03.2022;T;18514000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;143000;0;39230.5
03.2022;C;18514000000;18010500;Земельний податок з юридичних осіб;501100;;100891.98
03.2022;T;18514000000;18010500;Земельний податок з юридичних осіб;501100;0;100891.98
03.2022;C;18514000000;18010600;Орендна плата з юридичних осіб;2509900;;455073.4
03.2022;T;18514000000;18010600;Орендна плата з юридичних осіб;2509900;0;455073.4
03.2022;C;18514000000;18010700;Земельний податок з фізичних осіб;63000;;1850.35
03.2022;T;18514000000;18010700;Земельний податок з фізичних осіб;63000;0;1850.35
03.2022;C;18514000000;18010900;Орендна плата з фізичних осіб;355000;;16592.64
03.2022;T;18514000000;18010900;Орендна плата з фізичних осіб;355000;0;16592.64
03.2022;C;18514000000;18011000;Транспортний податок з фізичних осіб;44700;;0
03.2022;T;18514000000;18011000;Транспортний податок з фізичних осіб;44700;0;0
03.2022;C;18514000000;18050300;Єдиний податок з юридичних осіб;172000;;144116.97
03.2022;T;18514000000;18050300;Єдиний податок з юридичних осіб;172000;0;144116.97
03.2022;C;18514000000;18050400;Єдиний податок з фізичних осіб;3250000;;1487609.18
03.2022;T;18514000000;18050400;Єдиний податок з фізичних осіб;3250000;0;1487609.18
03.2022;C;18514000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2500000;;615571.77
03.2022;T;18514000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2500000;0;615571.77
03.2022;S;18514000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);3900;0;418.55
03.2022;T;18514000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);3900;0;418.55
03.2022;C;18514000000;21081100;Адміністративні штрафи та інші санкції;7000;;1454.04
03.2022;T;18514000000;21081100;Адміністративні штрафи та інші санкції;7000;0;1454.04
03.2022;C;18514000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;65000;;14970
03.2022;T;18514000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;65000;0;14970
03.2022;C;18514000000;22012500;Плата за надання інших адміністративних послуг;7000;;1373.58
03.2022;T;18514000000;22012500;Плата за надання інших адміністративних послуг;7000;0;1373.58
03.2022;C;18514000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;460000;;117914.8
03.2022;T;18514000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;460000;0;117914.8
03.2022;C;18514000000;22012900;Плата за скорочення термінів надання послуг у сфері державної реєстрації речових прав на нерухоме майно та їх обтяжень і державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань, а також плата за надання інших платних послуг, пов'язаних з такою державною реєстрацією;4200;;2960
